19290034;Tarjeta Credito;MasterCard;;20161017;59877913;29.97;ARS;1;1067630
19290034;Tarjeta Credito;MasterCard;;20161017;59887439;9.99;ARS;1;1067631
19290034;Tarjeta Credito;MasterCard;;20161017;59905906;9.99;ARS;1;1067632
19290034;Tarjeta Credito;MasterCard;;20161017;59907544;29.97;ARS;1;1067633
19290034;Tarjeta Credito;MasterCard;;20161017;59886683;39.96;ARS;1;1067634
19290034;Tarjeta Credito;MasterCard;;20161017;59909381;19.98;ARS;1;1067635
19290034;Tarjeta Credito;MasterCard;;20161018;59977603;19.98;ARS;1;1067636
19290034;Tarjeta Credito;MasterCard;;20161018;59962188;19.98;ARS;1;1067637
19290034;Tarjeta Credito;MasterCard;;20161018;59954282;39.96;ARS;1;1067638
19290034;Tarjeta Credito;MasterCard;;20161018;59938106;19.98;ARS;1;1067639
19290034;Tarjeta Credito;MasterCard;;20161018;59972207;9.99;ARS;1;1067640
19290034;Tarjeta Credito;MasterCard;;20161018;59982712;19.98;ARS;1;1067641
19290034;Tarjeta Credito;MasterCard;;20161018;59975710;19.98;ARS;1;1067642
19290034;Tarjeta Credito;MasterCard;;20161018;59961976;19.98;ARS;1;1067643
19290034;Tarjeta Credito;MasterCard;;20161018;59951828;19.98;ARS;1;1067644
19290034;Tarjeta Credito;MasterCard;;20161018;59974824;19.98;ARS;1;1067645
19290034;Tarjeta Credito;MasterCard;;20161018;59982237;9.99;ARS;1;1067646
19290034;Tarjeta Credito;MasterCard;;20161018;59957390;9.99;ARS;1;1067647
19290034;Tarjeta Credito;MasterCard;;20161018;59967164;19.98;ARS;1;1067648
19290034;Tarjeta Credito;MasterCard;;20161018;59980096;9.99;ARS;1;1067649
19290034;Tarjeta Credito;MasterCard;;20161018;59942414;19.98;ARS;1;1067650
19290034;Tarjeta Credito;MasterCard;;20161018;59936355;19.98;ARS;1;1067651
19290034;Tarjeta Credito;MasterCard;;20161018;59935250;19.98;ARS;1;1067652
19290034;Tarjeta Credito;MasterCard;;20161019;60048693;19.98;ARS;1;1067653
19290034;Tarjeta Credito;MasterCard;;20161019;59989910;19.98;ARS;1;1067654
19290034;Tarjeta Credito;MasterCard;;20161019;60037826;9.99;ARS;1;1067655
19290034;Tarjeta Credito;MasterCard;;20161019;60008041;9.99;ARS;1;1067656
19290034;Tarjeta Credito;MasterCard;;20161019;60035139;9.99;ARS;1;1067657
19290034;Tarjeta Credito;MasterCard;;20161019;60044046;19.98;ARS;1;1067658
19290034;Tarjeta Credito;MasterCard;;20161019;60023120;19.98;ARS;1;1067659
19290034;Tarjeta Credito;MasterCard;;20161019;60044159;19.98;ARS;1;1067660
19290034;Tarjeta Credito;MasterCard;;20161019;60030535;9.99;ARS;1;1067661
19290034;Tarjeta Credito;MasterCard;;20161019;60013134;19.98;ARS;1;1067662
19290034;Tarjeta Credito;MasterCard;;20161019;60005426;19.98;ARS;1;1067663
19290034;Tarjeta Credito;MasterCard;;20161019;60010933;19.98;ARS;1;1067664
19290034;Tarjeta Credito;MasterCard;;20161019;60028683;9.99;ARS;1;1067665
19290034;Tarjeta Credito;MasterCard;;20161019;59990091;9.99;ARS;1;1067666
19290034;Tarjeta Credito;MasterCard;;20161019;60008771;9.99;ARS;1;1067667
19290034;Tarjeta Credito;MasterCard;;20161019;60047709;39.96;ARS;1;1067668
19290034;Tarjeta Credito;MasterCard;;20161020;60116743;19.98;ARS;1;1067669
19290034;Tarjeta Credito;MasterCard;;20161020;60091610;9.99;ARS;1;1067670
19290034;Tarjeta Credito;MasterCard;;20161020;60085730;9.99;ARS;1;1067671
19290034;Tarjeta Credito;MasterCard;;20161020;60094200;19.98;ARS;1;1067672
19290034;Tarjeta Credito;MasterCard;;20161020;60100692;19.98;ARS;1;1067673
19290034;Tarjeta Credito;MasterCard;;20161020;60083571;9.99;ARS;1;1067674
19290034;Tarjeta Credito;MasterCard;;20161020;60105237;19.98;ARS;1;1067675
19290034;Tarjeta Credito;MasterCard;;20161020;60085005;9.99;ARS;1;1067676
19290034;Tarjeta Credito;MasterCard;;20161020;60111049;9.99;ARS;1;1067677
19290034;Tarjeta Credito;MasterCard;;20161020;60081373;9.99;ARS;1;1067678
19290034;Tarjeta Credito;MasterCard;;20161020;60117982;19.98;ARS;1;1067679
19290034;Tarjeta Credito;MasterCard;;20161020;60057277;9.99;ARS;1;1067680
19290034;Tarjeta Credito;MasterCard;;20161020;60057104;19.98;ARS;1;1067681
19290034;Tarjeta Credito;MasterCard;;20161020;60084021;39.96;ARS;1;1067682
19290034;Tarjeta Credito;MasterCard;;20161020;60085053;9.99;ARS;1;1067683
19290034;Tarjeta Credito;MasterCard;;20161020;60091077;9.99;ARS;1;1067684
19290034;Tarjeta Credito;MasterCard;;20161020;60116799;19.98;ARS;1;1067685
19290034;Tarjeta Credito;MasterCard;8349;20161021;6W98EWE;9.99;ARS;1;1066096
19290034;Tarjeta Credito;MasterCard;8349;20161021;6W98EWE;9.99;ARS;1;1066097
19290034;Tarjeta Credito;MasterCard;;20161021;60177021;9.99;ARS;1;1067686
19290034;Tarjeta Credito;MasterCard;;20161021;60177489;19.98;ARS;1;1067687
19290034;Tarjeta Credito;MasterCard;;20161021;60177009;19.98;ARS;1;1067688
19290034;Tarjeta Credito;MasterCard;;20161021;60170542;19.98;ARS;1;1067689
19290034;Tarjeta Credito;MasterCard;;20161021;60166893;9.99;ARS;1;1067690
19290034;Tarjeta Credito;MasterCard;;20161021;60146419;19.98;ARS;1;1067691
19290034;Tarjeta Credito;MasterCard;;20161021;60139067;9.99;ARS;1;1067692
19290034;Tarjeta Credito;MasterCard;;20161021;60173265;9.99;ARS;1;1067693
19290034;Tarjeta Credito;MasterCard;;20161021;60123606;19.98;ARS;1;1067694
19290034;Tarjeta Credito;MasterCard;;20161021;60166731;9.99;ARS;1;1067695
19290034;Tarjeta Credito;MasterCard;;20161021;60170741;9.99;ARS;1;1067696
19290034;Tarjeta Credito;MasterCard;;20161021;60142971;19.98;ARS;1;1067697
19290034;Tarjeta Credito;MasterCard;;20161021;60123015;19.98;ARS;1;1067698
19290034;Tarjeta Credito;MasterCard;;20161021;60145442;9.99;ARS;1;1067699
19290034;Tarjeta Credito;MasterCard;;20161021;60163385;9.99;ARS;1;1067700
19290034;Tarjeta Credito;MasterCard;;20161022;60206036;9.99;ARS;1;1067701
19290034;Tarjeta Credito;MasterCard;;20161022;60235845;9.99;ARS;1;1067702
19290034;Tarjeta Credito;MasterCard;;20161022;60209258;9.99;ARS;1;1067703
19290034;Tarjeta Credito;MasterCard;;20161022;60239733;9.99;ARS;1;1067704
19290034;Tarjeta Credito;MasterCard;;20161022;60232117;9.99;ARS;1;1067705
19290034;Tarjeta Credito;MasterCard;;20161022;60231803;9.99;ARS;1;1067706
19290034;Tarjeta Credito;MasterCard;;20161022;60221960;9.99;ARS;1;1067707
19290034;Tarjeta Credito;MasterCard;;20161022;60211089;9.99;ARS;1;1067708
19290034;Tarjeta Credito;MasterCard;;20161022;60209410;9.99;ARS;1;1067709
19290034;Tarjeta Credito;MasterCard;;20161022;60222606;9.99;ARS;1;1067710
19290034;Tarjeta Credito;MasterCard;;20161022;60219913;19.98;ARS;1;1067711
19290034;Tarjeta Credito;MasterCard;;20161022;60235810;19.98;ARS;1;1067712
19290034;Tarjeta Credito;MasterCard;;20161023;60282448;9.99;ARS;1;1067713
19290034;Tarjeta Credito;MasterCard;;20161023;60273660;9.99;ARS;1;1067714
19290034;Tarjeta Credito;MasterCard;;20161023;60273150;9.99;ARS;1;1067715
19290034;Tarjeta Credito;MasterCard;;20161023;60268706;9.99;ARS;1;1067716
19290034;Tarjeta Credito;MasterCard;;20161023;60294492;19.98;ARS;1;1067717
19290034;Tarjeta Credito;MasterCard;;20161023;60290172;39.96;ARS;1;1067718
19290034;Tarjeta Credito;MasterCard;;20161023;60286084;9.99;ARS;1;1067719
19290034;Tarjeta Credito;MasterCard;;20161023;60271789;9.99;ARS;1;1067720
19290034;Tarjeta Credito;MasterCard;;20161023;60279698;9.99;ARS;1;1067721
19290034;Tarjeta Credito;MasterCard;7135;20161024;QLXR1U3;9.99;ARS;1;1065775
19290034;Tarjeta Credito;MasterCard;;20161024;60351901;9.99;ARS;1;1067722
19290034;Tarjeta Credito;MasterCard;;20161024;60351851;9.99;ARS;1;1067723
19290034;Tarjeta Credito;MasterCard;;20161024;60324213;19.98;ARS;1;1067724
19290034;Tarjeta Credito;MasterCard;;20161024;60346137;19.98;ARS;1;1067725
19290034;Tarjeta Credito;MasterCard;;20161024;60344239;9.99;ARS;1;1067726
19290034;Tarjeta Credito;MasterCard;;20161024;60342623;9.99;ARS;1;1067727
19290034;Tarjeta Credito;MasterCard;;20161024;60340042;19.98;ARS;1;1067728
19290034;Tarjeta Credito;MasterCard;;20161024;60333488;9.99;ARS;1;1067729
19290034;Tarjeta Credito;MasterCard;;20161024;60329921;19.98;ARS;1;1067730
19290034;Tarjeta Credito;MasterCard;;20161025;60408292;9.99;ARS;1;1067731
19290034;Tarjeta Credito;MasterCard;;20161025;60407891;19.98;ARS;1;1067732
19290034;Tarjeta Credito;MasterCard;;20161025;60404483;9.99;ARS;1;1067733
19290034;Tarjeta Credito;MasterCard;;20161025;60404393;19.98;ARS;1;1067734
19290034;Tarjeta Credito;MasterCard;;20161025;60404212;19.98;ARS;1;1067735
19290034;Tarjeta Credito;MasterCard;;20161025;60403787;19.98;ARS;1;1067736
19290034;Tarjeta Credito;MasterCard;;20161025;60403625;9.99;ARS;1;1067737
19290034;Tarjeta Credito;MasterCard;;20161025;60402865;19.98;ARS;1;1067738
19290034;Tarjeta Credito;MasterCard;;20161025;60402592;9.99;ARS;1;1067739
19290034;Tarjeta Credito;MasterCard;;20161025;60395509;9.99;ARS;1;1067740
19290034;Tarjeta Credito;MasterCard;;20161025;60393684;19.98;ARS;1;1067741
19290034;Tarjeta Credito;MasterCard;;20161025;60393630;19.98;ARS;1;1067742
19290034;Tarjeta Credito;MasterCard;;20161025;60390917;19.98;ARS;1;1067743
19290034;Tarjeta Credito;MasterCard;;20161025;60389879;9.99;ARS;1;1067744
19290034;Tarjeta Credito;MasterCard;;20161025;60389429;9.99;ARS;1;1067745
19290034;Tarjeta Credito;MasterCard;;20161025;60384876;19.98;ARS;1;1067746
19290034;Tarjeta Credito;MasterCard;;20161025;60381687;9.99;ARS;1;1067747
19290034;Tarjeta Credito;MasterCard;;20161025;60425132;19.98;ARS;1;1067748
19290034;Tarjeta Credito;MasterCard;;20161025;60421020;9.99;ARS;1;1067749
19290034;Tarjeta Credito;MasterCard;;20161026;60461524;19.98;ARS;1;1067750
19290034;Tarjeta Credito;MasterCard;;20161026;60460869;29.97;ARS;1;1067751
19290034;Tarjeta Credito;MasterCard;;20161026;60458428;9.99;ARS;1;1067752
19290034;Tarjeta Credito;MasterCard;;20161026;60456352;9.99;ARS;1;1067753
19290034;Tarjeta Credito;MasterCard;;20161026;60454386;9.99;ARS;1;1067754
19290034;Tarjeta Credito;MasterCard;;20161026;60453402;19.98;ARS;1;1067755
19290034;Tarjeta Credito;MasterCard;;20161026;60491698;9.99;ARS;1;1067756
19290034;Tarjeta Credito;MasterCard;;20161026;60491299;29.97;ARS;1;1067757
19290034;Tarjeta Credito;MasterCard;;20161026;60486461;9.99;ARS;1;1067758
19290034;Tarjeta Credito;MasterCard;;20161026;60485471;9.99;ARS;1;1067759
19290034;Tarjeta Credito;MasterCard;;20161026;60468546;79.92;ARS;1;1067760
19290034;Tarjeta Credito;MasterCard;;20161026;60466905;9.99;ARS;1;1067761
19290034;Tarjeta Credito;MasterCard;;20161026;60462289;19.98;ARS;1;1067762
19290034;Tarjeta Credito;MasterCard;;20161027;60558399;9.99;ARS;1;1067763
19290034;Tarjeta Credito;MasterCard;;20161027;60552660;9.99;ARS;1;1067764
19290034;Tarjeta Credito;MasterCard;;20161027;60552052;9.99;ARS;1;1067765
19290034;Tarjeta Credito;MasterCard;;20161027;60549506;19.98;ARS;1;1067766
19290034;Tarjeta Credito;MasterCard;;20161027;60549358;9.99;ARS;1;1067767
19290034;Tarjeta Credito;MasterCard;;20161027;60547402;9.99;ARS;1;1067768
19290034;Tarjeta Credito;MasterCard;;20161027;60545562;9.99;ARS;1;1067769
19290034;Tarjeta Credito;MasterCard;;20161027;60540820;39.96;ARS;1;1067770
19290034;Tarjeta Credito;MasterCard;;20161027;60540066;9.99;ARS;1;1067771
19290034;Tarjeta Credito;MasterCard;;20161027;60539930;9.99;ARS;1;1067772
19290034;Tarjeta Credito;MasterCard;;20161027;60538764;9.99;ARS;1;1067773
19290034;Tarjeta Credito;MasterCard;;20161027;60537111;9.99;ARS;1;1067774
19290034;Tarjeta Credito;MasterCard;;20161027;60537105;39.96;ARS;1;1067775
19290034;Tarjeta Credito;MasterCard;;20161027;60534931;9.99;ARS;1;1067776
19290034;Tarjeta Credito;MasterCard;;20161027;60533724;9.99;ARS;1;1067777
19290034;Tarjeta Credito;MasterCard;;20161027;60522700;9.99;ARS;1;1067778
19290034;Tarjeta Credito;MasterCard;;20161027;60519380;9.99;ARS;1;1067779
19290034;Tarjeta Credito;MasterCard;;20161027;60499568;9.99;ARS;1;1067780
19290034;Tarjeta Credito;MasterCard;;20161027;60498970;9.99;ARS;1;1067781
19290034;Tarjeta Credito;MasterCard;2667;20161028;U2D40BC;9.99;ARS;1;1064577
19290034;Tarjeta Credito;MasterCard;2667;20161028;U2D40BC;9.99;ARS;1;1064578
19290034;Tarjeta Credito;MasterCard;;20161028;60616766;19.98;ARS;1;1067782
19290034;Tarjeta Credito;MasterCard;;20161028;60616194;9.99;ARS;1;1067783
19290034;Tarjeta Credito;MasterCard;;20161028;60611233;9.99;ARS;1;1067784
19290034;Tarjeta Credito;MasterCard;;20161028;60606132;9.99;ARS;1;1067785
19290034;Tarjeta Credito;MasterCard;;20161028;60600843;19.98;ARS;1;1067786
19290034;Tarjeta Credito;MasterCard;;20161028;60598136;9.99;ARS;1;1067787
19290034;Tarjeta Credito;MasterCard;;20161028;60597237;9.99;ARS;1;1067788
19290034;Tarjeta Credito;MasterCard;;20161028;60590101;9.99;ARS;1;1067789
19290034;Tarjeta Credito;MasterCard;;20161028;60588393;9.99;ARS;1;1067790
19290034;Tarjeta Credito;MasterCard;;20161028;60584216;19.98;ARS;1;1067791
19290034;Tarjeta Credito;MasterCard;;20161029;60668897;29.97;ARS;1;1067792
19290034;Tarjeta Credito;MasterCard;;20161029;60663568;9.99;ARS;1;1067793
19290034;Tarjeta Credito;MasterCard;;20161029;60662273;9.99;ARS;1;1067794
19290034;Tarjeta Credito;MasterCard;;20161029;60661773;9.99;ARS;1;1067795
19290034;Tarjeta Credito;MasterCard;;20161029;60661551;9.99;ARS;1;1067796
19290034;Tarjeta Credito;MasterCard;;20161029;60650080;9.99;ARS;1;1067797
19290034;Tarjeta Credito;MasterCard;;20161029;60649803;9.99;ARS;1;1067798
19290034;Tarjeta Credito;MasterCard;;20161029;60649004;9.99;ARS;1;1067799
19290034;Tarjeta Credito;MasterCard;;20161029;60643752;9.99;ARS;1;1067800
19290034;Tarjeta Credito;MasterCard;;20161029;60642981;9.99;ARS;1;1067801
19290034;Tarjeta Credito;MasterCard;;20161029;60626774;9.99;ARS;1;1067802
19290034;Tarjeta Credito;MasterCard;;20161030;60710457;9.99;ARS;1;1067803
19290034;Tarjeta Credito;MasterCard;;20161030;60703828;39.96;ARS;1;1067804
19290034;Tarjeta Credito;MasterCard;;20161030;60698757;9.99;ARS;1;1067805
19290034;Tarjeta Credito;MasterCard;;20161030;60694706;19.98;ARS;1;1067806
19290034;Tarjeta Credito;MasterCard;;20161030;60693487;9.99;ARS;1;1067807
19290034;Tarjeta Credito;MasterCard;;20161030;60693258;9.99;ARS;1;1067808
19290034;Tarjeta Credito;MasterCard;;20161030;60691681;19.98;ARS;1;1067809
19290034;Tarjeta Credito;MasterCard;;20161030;60690468;9.99;ARS;1;1067810
19290034;Tarjeta Credito;MasterCard;;20161030;60687776;9.99;ARS;1;1067811
19290034;Tarjeta Credito;MasterCard;;20161031;60891156;19.98;ARS;1;1067812
19290034;Tarjeta Credito;MasterCard;;20161031;60881274;59.94;ARS;1;1067813
19290034;Tarjeta Credito;MasterCard;;20161031;60880139;19.98;ARS;1;1067814
19290034;Tarjeta Credito;MasterCard;;20161031;60879090;19.98;ARS;1;1067815
19290034;Tarjeta Credito;MasterCard;;20161031;60877982;19.98;ARS;1;1067816
19290034;Tarjeta Credito;MasterCard;;20161031;60876230;19.98;ARS;1;1067817
19290034;Tarjeta Credito;MasterCard;;20161031;60871075;9.99;ARS;1;1067818
19290034;Tarjeta Credito;MasterCard;;20161031;60868898;9.99;ARS;1;1067819
19290034;Tarjeta Credito;MasterCard;;20161031;60864131;9.99;ARS;1;1067820
19290034;Tarjeta Credito;MasterCard;;20161031;60854699;9.99;ARS;1;1067821
19290034;Tarjeta Credito;MasterCard;;20161031;60851820;19.98;ARS;1;1067822
19290034;Tarjeta Credito;MasterCard;;20161031;60843730;19.98;ARS;1;1067823
19290034;Tarjeta Credito;MasterCard;;20161031;60823251;39.96;ARS;1;1067824
19290034;Tarjeta Credito;MasterCard;;20161031;60805640;9.99;ARS;1;1067825
19290034;Tarjeta Credito;MasterCard;;20161031;60801699;19.98;ARS;1;1067826
19290034;Tarjeta Credito;MasterCard;;20161031;60798801;19.98;ARS;1;1067827
19290034;Tarjeta Credito;MasterCard;;20161031;60798778;19.98;ARS;1;1067828
19290034;Tarjeta Credito;MasterCard;;20161031;60798033;9.99;ARS;1;1067829
19290034;Tarjeta Credito;MasterCard;;20161031;60788680;9.99;ARS;1;1067830
19290034;Tarjeta Credito;MasterCard;;20161031;60783968;9.99;ARS;1;1067831
19290034;Tarjeta Credito;MasterCard;;20161031;60779197;19.98;ARS;1;1067832
19290034;Tarjeta Credito;MasterCard;;20161031;60778832;19.98;ARS;1;1067833
19290034;Tarjeta Credito;MasterCard;;20161031;60745916;19.98;ARS;1;1067834
;Tarjeta Credito;MasterCard;6730;20161001;678962;2189.5;ARS;1;1065677
;Tarjeta Credito;MasterCard;1353;20161001;699998;3578.7;ARS;3;1064196
;Tarjeta Credito;MasterCard;1353;20161001;698514;1192.9;ARS;3;1064197
;Tarjeta Credito;MasterCard;4656;20161001;ON 654348;3095.5;ARS;3;1065101
;Tarjeta Credito;MasterCard;4841;20161001;658072;1494.9;ARS;3;1065146
;Tarjeta Credito;MasterCard;5463;20161002;672134;2899.2;ARS;3;1065325
;Tarjeta Credito;MasterCard;7362;20161002;687368;1902.6;ARS;3;1065826
;Tarjeta Credito;MasterCard;8599;20161002;617399;1744.05;ARS;3;1066153
;Tarjeta Credito;MasterCard;0413;20161003;685703;2038.5;ARS;3;1063873
;Tarjeta Credito;MasterCard;2121;20161003;627028;1944.88;ARS;3;1064439
;Tarjeta Credito;MasterCard;2121;20161003;627028;2917.32;ARS;3;1064440
;Tarjeta Credito;MasterCard;6111;20161003;01;4092;ARS;3;1065499
;Tarjeta Credito;MasterCard;;20161003;;2824.4;ARS;;1066698
;Tarjeta Credito;MasterCard;0040;20161004;646295;3390;ARS;3;1063765
;Tarjeta Credito;MasterCard;5188;20161004;094314;6885;ARS;3;1065260
;Tarjeta Credito;MasterCard;6732;20161004;443440;3705;ARS;3;1065678
;Tarjeta Credito;MasterCard;0774;20161005;01;4065.6;ARS;2;1063991
;Tarjeta Credito;MasterCard;9713;20161005;664595;600;ARS;2;1066450
;Tarjeta Credito;MasterCard;2064;20161005;829297;6180;ARS;3;1064421
;Tarjeta Credito;MasterCard;2985;20161005;692180;1018.44;ARS;3;1064654
;Tarjeta Credito;MasterCard;4527;20161005;625447;675;ARS;3;1065078
;Tarjeta Credito;MasterCard;9700;20161005;000629;9135;ARS;3;1066449
;Tarjeta Credito;MasterCard;5722;20161006;648567;6960;ARS;1;1065384
;Tarjeta Credito;MasterCard;0605;20161006;692867;1552.5;ARS;3;1063931
;Tarjeta Credito;MasterCard;1666;20161006;638639;4419.8;ARS;3;1064280
;Tarjeta Credito;MasterCard;3753;20161006;624184;5159;ARS;3;1064884
;Tarjeta Credito;MasterCard;;20161006;;2600;ARS;;1066706
;Tarjeta Credito;MasterCard;;20161006;;2506.35;ARS;;1066707
;Tarjeta Credito;MasterCard;;20161006;;979.65;ARS;;1066708
;Tarjeta Credito;MasterCard;;20161006;;979.65;ARS;;1066709
;Tarjeta Credito;MasterCard;;20161006;;4789.2;ARS;;1066710
;Tarjeta Credito;MasterCard;;20161006;;1248;ARS;;1066711
;Tarjeta Credito;MasterCard;;20161006;;1000;ARS;;1066712
;Tarjeta Credito;MasterCard;1277;20161007;624045;675;ARS;3;1064178
;Tarjeta Credito;MasterCard;3000;20161007;667804;1455;ARS;3;1064662
;Tarjeta Credito;MasterCard;4787;20161008;841259;6579;ARS;1;1065140
;Tarjeta Credito;MasterCard;4787;20161008;841259;3483;ARS;1;1065141
;Tarjeta Credito;MasterCard;8276;20161008;524707;855;ARS;1;1066086
;Tarjeta Credito;MasterCard;5050;20161008;691385;2550;ARS;3;1065210
;Tarjeta Credito;MasterCard;7987;20161008;649737;1545;ARS;3;1065966
;Tarjeta Credito;MasterCard;8643;20161008;690055;6184.5;ARS;3;1066174
;Tarjeta Credito;MasterCard;2291;20161008;602579;1815;ARS;;1064493
;Tarjeta Credito;MasterCard;0999;20161009;413163;5025;ARS;3;1064046
;Tarjeta Credito;MasterCard;8575;20161009;698482;5103;ARS;3;1066146
;Tarjeta Credito;MasterCard;9113;20161009;618024;3659.25;ARS;3;1066314
;Tarjeta Credito;MasterCard;4347;20161010;660828;2472;ARS;3;1065042
;Tarjeta Credito;MasterCard;4519;20161010;613773;7079.4;ARS;3;1065076
;Tarjeta Credito;MasterCard;6093;20161010;235806;3587.55;ARS;3;1065495
;Tarjeta Credito;MasterCard;9497;20161010;613031;3060;ARS;3;1066405
;Tarjeta Credito;MasterCard;9497;20161010;613031;3060;ARS;3;1066406
;Tarjeta Credito;MasterCard;1963;20161011;603763;23100;ARS;1;1064351
;Tarjeta Credito;MasterCard;2209;20161011;66572;1080;ARS;3;1064466
;Tarjeta Credito;MasterCard;2209;20161011;663572;1620;ARS;3;1064467
;Tarjeta Credito;MasterCard;3200;20161011;680670;1462.5;ARS;3;1064737
;Tarjeta Credito;MasterCard;5822;20161011;660229;2160;ARS;3;1065413
;Tarjeta Credito;MasterCard;5906;20161011;911530;757.5;ARS;3;1065430
;Tarjeta Credito;MasterCard;8273;20161011;005490;1620;ARS;3;1066081
;Tarjeta Credito;MasterCard;1557;20161012;617308;2636.25;ARS;3;1064254
;Tarjeta Credito;MasterCard;7856;20161012;on 654038;1515;ARS;3;1065935
;Tarjeta Credito;MasterCard;9612;20161012;on 343377;4305;ARS;3;1066430
;Tarjeta Credito;MasterCard;1735;20161013;ON 676021;1255.4;ARS;1;1064297
;Tarjeta Credito;MasterCard;0061;20161013;666039;4590;ARS;3;1063774
;Tarjeta Credito;MasterCard;2165;20161013;695277;2175.4;ARS;3;1064452
;Tarjeta Credito;MasterCard;3151;20161013;190627;1281.4;ARS;3;1064728
;Tarjeta Credito;MasterCard;3251;20161013;621917;5151.82;ARS;3;1064754
;Tarjeta Credito;MasterCard;4934;20161013;331762;4350.8;ARS;3;1065167
;Tarjeta Credito;MasterCard;5499;20161013;664292;1203.92;ARS;3;1065330
;Tarjeta Credito;MasterCard;5499;20161013;664292;1805.88;ARS;3;1065331
;Tarjeta Credito;MasterCard;5681;20161013;639921;1743.3;ARS;3;1065375
;Tarjeta Credito;MasterCard;5681;20161013;635893;2801.2;ARS;3;1065376
;Tarjeta Credito;MasterCard;8898;20161013;613555;3888.9;ARS;3;1066229
;Tarjeta Credito;MasterCard;9272;20161013;ON 640921;3084.3;ARS;3;1066349
;Tarjeta Credito;MasterCard;1830;20161014;658809;2000;ARS;1;1064323
;Tarjeta Credito;MasterCard;0054;20161014;273906;5387.84;ARS;3;1063770
;Tarjeta Credito;MasterCard;0339;20161015;626383;1788;ARS;3;1063848
;Tarjeta Credito;MasterCard;2130;20161015;638465;1496.85;ARS;3;1064443
;Tarjeta Credito;MasterCard;2130;20161015;638465;2836.22;ARS;3;1064444
;Tarjeta Credito;MasterCard;4778;20161015;606265;2369.1;ARS;3;1065138
;Tarjeta Credito;MasterCard;7636;20161015;353404;3528.32;ARS;3;1065894
;Tarjeta Credito;MasterCard;8594;20161016;617195;6528;ARS;3;1066151
;Tarjeta Credito;MasterCard;4376;20161017;03;4628.25;ARS;1;1065053
;Tarjeta Credito;MasterCard;3367;20161017;618082;5483.2;ARS;3;1064785
;Tarjeta Credito;MasterCard;6906;20161017;on 609261;1504.9;ARS;3;1065714
;Tarjeta Credito;MasterCard;7284;20161017;01;3157.92;ARS;3;1065804
;Tarjeta Credito;MasterCard;7284;20161017;02;1676.88;ARS;3;1065805
;Tarjeta Credito;MasterCard;9646;20161017;693965;2726.7;ARS;3;1066436
;Tarjeta Credito;MasterCard;6417;20161018;389208;3735.27;ARS;3;1065587
;Tarjeta Credito;MasterCard;6417;20161018;630760;2242.24;ARS;3;1065588
;Tarjeta Credito;MasterCard;9138;20161018;627265;2109.8;ARS;3;1066321
;Tarjeta Credito;MasterCard;9848;20161018;627793;1323;ARS;3;1066481
;Tarjeta Credito;MasterCard;;20161018;;4389;ARS;;1066568
;Tarjeta Credito;MasterCard;;20161018;;9417;ARS;;1066569
;Tarjeta Credito;MasterCard;9424;20161019;574416;162;USD;1;1066389
;Tarjeta Credito;MasterCard;6698;20161019;670093;10125;ARS;2;1065666
;Tarjeta Credito;MasterCard;6018;20161019;698685;2385;ARS;3;1065465
;Tarjeta Credito;MasterCard;6296;20161019;628817;870;ARS;3;1065551
;Tarjeta Credito;MasterCard;7496;20161019;573643;5667.2;ARS;3;1065864
;Tarjeta Credito;MasterCard;;20161019;;2464;ARS;;1066724
;Tarjeta Credito;MasterCard;;20161019;;2633.4;ARS;;1066725
;Tarjeta Credito;MasterCard;;20161019;;1186;ARS;;1066726
;Tarjeta Credito;MasterCard;;20161019;;1400;ARS;;1066727
;Tarjeta Credito;MasterCard;;20161019;;3896.2;ARS;;1066728
;Tarjeta Credito;MasterCard;1749;20161020;628763;1955.8;ARS;1;1064301
;Tarjeta Credito;MasterCard;1749;20161020;628763;1955.8;ARS;1;1064302
;Tarjeta Credito;MasterCard;1132;20161020;651445;855;ARS;3;1064136
;Tarjeta Credito;MasterCard;1759;20161020;612454;5025;ARS;3;1064305
;Tarjeta Credito;MasterCard;1886;20161020;628020;2037.75;ARS;3;1064330
;Tarjeta Credito;MasterCard;3535;20161020;653291;3262.5;ARS;3;1064830
;Tarjeta Credito;MasterCard;3607;20161020;662052;4455;ARS;3;1064841
;Tarjeta Credito;MasterCard;3984;20161020;638669;2248.4;ARS;3;1064937
;Tarjeta Credito;MasterCard;5921;20161020;673195;4650;ARS;3;1065435
;Tarjeta Credito;MasterCard;8768;20161020;660417;4350;ARS;3;1066203
;Tarjeta Credito;MasterCard;2492;20161020;653217;5655;ARS;6;1064542
;Tarjeta Credito;MasterCard;0344;20161021;684101;3030;ARS;3;1063849
;Tarjeta Credito;MasterCard;1557;20161021;644508;1791.75;ARS;3;1064253
;Tarjeta Credito;MasterCard;3514;20161021;671703;4275;ARS;3;1064823
;Tarjeta Credito;MasterCard;4321;20161021;675369;10000;ARS;3;1065036
;Tarjeta Credito;MasterCard;5189;20161021;668628;1316.7;ARS;3;1065262
;Tarjeta Credito;MasterCard;8431;20161021;656774;3495.8;ARS;3;1066112
;Tarjeta Credito;MasterCard;9163;20161021;226609;4350;ARS;3;1066326
;Tarjeta Credito;MasterCard;;20161021;;6650;ARS;;1066729
;Tarjeta Credito;MasterCard;;20161021;;1355.2;ARS;;1066730
